match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964591467,AttemptSaved,8460,950822,Oliver Batista Meier,74.82669903120001,24.699872616500002,79,,True,True,84.3995145632,26.6321875,32.474999999999994,1.2199999940000001,0.03823791444301605,0.0,RightFoot,FreeKick,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Oliver Batista,Meier,Oliver Batista Meier,#004A99
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964603237,AttemptSaved,8460,1362492,Santiago Castañeda,91.5,34.838750000000005,85,,False,True,103.9568965518,34.1525,36.21125,1.1814736784,0.07496554404497147,0.2690971791744232,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.41501322751322767, 'y': 0.31255917417989415, 'zoomRatio': 1}",False,True,1352996.0,Santiago,Castañeda,Santiago Castañeda,#004A99
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964620303,AttemptSaved,8358,1210893,Igor Matanovic,88.39264705880001,35.6775,90,4.0,False,True,104.1465517242,34.1525,32.474999999999994,0.6099999970000001,0.029992463067173958,0.07574830949306488,RightFoot,SetPiece,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.16137566058201058, 'zoomRatio': 1}",False,False,1257826.0,Igor,Matanovic,Igor Matanovic,#BD1C2C
5881157,2026-09-05T13:30:00.000Z,2,Bundesliga,Paderborn,8460,Freiburg,8358,2964621343,AttemptSaved,8460,1321553,Stefano Marino,90.5,26.69,90,5.0,True,True,93.4,28.707142856,36.05875,1.2199999940000001,0.10166783630847931,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.455357142857142, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Stefano,Marino,Stefano Marino,#004A99
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964727069,AttemptSaved,9823,1737700,Lennart Karl,83.6111650488,22.878216564699997,3,,False,True,103.8620689656,32.6275,33.5425,0.8539999958000001,0.025059638544917107,0.009867100976407528,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.121031746031747, 'y': 0.22592592481481483, 'zoomRatio': 1}",False,False,287894.0,Lennart,Karl,Lennart Karl,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964741585,AttemptSaved,9823,1395447,Nathaniel Brown,95.0614035074,27.446428571,13,,False,True,103.8620689656,31.4075,35.3725,1.4639999928,0.17680636048316956,0.6704723834991455,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.6369047619047613, 'y': 0.38730158539682535, 'zoomRatio': 1}",False,True,287894.0,Nathaniel,Brown,Nathaniel Brown,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964771175,Miss,10189,860056,Moussa Sylla,95.15789473550001,26.516562500000003,20,,False,False,,,22.878216564699997,3.3768275888,0.036238137632608414,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 2, 'y': 0.3036228504577883, 'zoomRatio': 0.3398735483378019}",False,True,,Moussa,Sylla,Moussa Sylla,#083890
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964760993,Miss,9823,1180288,Ismael Saibari,87.963235294,41.9459375,30,,False,False,,,27.53047619,2.4078947250000002,0.04865052178502083,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.3721904108735324, 'zoomRatio': 0.5842779331234892}",False,False,,Ismael,Saibari,Ismael Saibari,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964768295,AttemptSaved,10189,1047664,Adil Aouchiche,86.0308823524,18.2540127409,36,,False,True,104.3362068966,33.8475,30.645,0.9759999952,0.04399707168340683,0.37902572751045227,RightFoot,FreeKick,FirstHalf,False,"{'x': 1.8875661375661386, 'y': 0.2582010569312169, 'zoomRatio': 1}",False,False,27299.0,Adil,Aouchiche,Adil Aouchiche,#083890
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964772915,Miss,10189,1249185,Soufian El-Faouzi,96.50877192889999,23.438726119099996,39,,False,False,,,25.418125,0.3595789456,0.045078013092279434,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.0418998115912898, 'zoomRatio': 0.440463185492681}",False,True,,Soufian,El-Faouzi,Soufian El-Faouzi,#083890
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964775479,Miss,9823,860914,Luis Díaz,92.2,39.545000001,41,,False,False,,,24.139363062099996,2.509,0.2836630940437317,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.25444603789806863, 'zoomRatio': 0.3833423767455957}",False,True,,Luis,Díaz,Luis Díaz,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964822473,AttemptSaved,9823,860914,Luis Díaz,94.9649122793,43.720509549300004,54,,False,True,101.206896552,37.05,32.39875,1.2199999940000001,0.4599761366844177,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.4236111111111112, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Luis,Díaz,Luis Díaz,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964823637,Miss,9823,469700,Jonathan Tah,102.629310345,29.463571426999998,55,,False,False,,,32.9325,3.255172416,0.15604755282402039,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.222096672793557, 'y': 0.6772486772486772, 'zoomRatio': 0.7864406774329216}",False,True,,Jonathan,Tah,Jonathan Tah,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964828629,Miss,10189,518346,Robin Gosens,101.8706896554,45.05171974100001,58,,False,False,,,42.00375,0.44305262940000006,0.08441466093063354,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0, 'y': 0.05535563072309858, 'zoomRatio': 0.4722786193971578}",False,True,,Robin,Gosens,Robin Gosens,#083890
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964829383,AttemptSaved,9823,1029063,Michael Olise,99.8793103452,23.158471341899997,59,,False,True,103.2931034484,30.22,35.83,0.20547368320000003,0.05799681320786476,0.16755841672420502,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.5158730158730164, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,287894.0,Michael,Olise,Michael Olise,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964831065,AttemptSaved,9823,1156141,Jamal Musiala,89.6,29.043333332,60,,True,True,91.1,29.715714284,34.915000000000006,1.2199999940000001,0.050493594259023666,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7579365079365064, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jamal,Musiala,Jamal Musiala,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964834799,AttemptSaved,9823,194165,Harry Kane,94.38596491070001,36.8975,63,,True,True,95.2543859636,36.66875,33.92375,1.2199999940000001,0.0840272530913353,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Harry,Kane,Harry Kane,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964836473,Miss,9823,526827,Konrad Laimer,97.0877192975,23.2985987305,64,,False,False,,,29.631666665,1.3355789408,0.20651598274707794,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.3057410775178399, 'zoomRatio': 0.8653185803642427}",False,True,,Konrad,Laimer,Konrad Laimer,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964840811,AttemptSaved,9823,860914,Luis Díaz,86.99705882319999,34.1525,68,,True,True,95.35087719170001,33.695,33.2375,1.2199999940000001,0.10304692387580872,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.2017195767195774, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Luis,Díaz,Luis Díaz,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964856239,AttemptSaved,9823,1286183,Tom Bischof,84.85,48.695031844599995,82,,True,True,88.28529411759999,46.5230573213,34.838750000000005,1.2199999940000001,0.019536631181836128,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.7781084656084645, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Tom,Bischof,Tom Bischof,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964856805,Miss,9823,194165,Harry Kane,103.9568965518,39.713095239,82,,False,False,103.6724137932,38.956666668,31.026249999999997,3.255172416,0.08191521465778351,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.6186978742106222, 'y': 0.6772486772486772, 'zoomRatio': 0.7864406774329216}",False,True,,Harry,Kane,Harry Kane,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964863213,AttemptSaved,9823,194165,Harry Kane,82.4849514568,22.878216564699997,87,,False,True,102.06034482780001,33.00875,36.97375,2.0739999898,0.0400351956486702,0.22283998131752014,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.21329365079365015, 'y': 0.5486772459788359, 'zoomRatio': 1}",False,False,287894.0,Harry,Kane,Harry Kane,#C60428
5881158,2026-09-05T16:30:00.000Z,2,Bundesliga,Schalke 04,10189,Bayern München,9823,2964863869,Miss,9823,658554,Dayot Upamecano,102.25000000019999,29.211428570000002,88,,False,False,,,30.279999999999998,3.9764137976,0.14600370824337006,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.6335771897999307, 'y': 0.6772486772486772, 'zoomRatio': 0.6437961767321879}",False,True,,Dayot,Upamecano,Dayot Upamecano,#C60428
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964069097,Miss,10269,1366602,Dzenan Pejcinovic,88.1779411764,44.5612738809,4,,False,False,,,36.66875,6.1488275976,0.07316121459007263,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7060565809142423, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,,Dzenan,Pejcinovic,Dzenan Pejcinovic,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964072913,AttemptSaved,8722,930035,Linton Maina,94.2894736826,17.7635668808,6,,True,True,96.50877192889999,21.4068789844,35.75375,1.2199999940000001,0.028921371325850487,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5360449735449745, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Linton,Maina,Linton Maina,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964076299,Post,10269,928454,Josha Vagnoman,102.9137931036,30.492499999999996,9,,False,False,,,32.779999999999994,2.497,0.6158475279808044,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.3227513227513243, 'y': 0.6605820105820105, 'zoomRatio': 1}",False,True,,Josha,Vagnoman,Josha Vagnoman,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964083893,Post,10269,1366602,Dzenan Pejcinovic,100.732758621,33.61875,15,,False,False,,,33.00875,2.476,0.2740715742111206,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 1.26223544973545, 'y': 0.655026455026455, 'zoomRatio': 1}",False,True,,Dzenan,Pejcinovic,Dzenan Pejcinovic,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964085667,AttemptSaved,10269,625175,Grischa Prömel,90.7,28.959285713000003,16,,True,True,97.2807017537,30.568749999999998,33.161249999999995,1.2199999940000001,0.14845630526542664,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.2218915343915355, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Grischa,Prömel,Grischa Prömel,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964088081,Miss,8722,771630,Gideon Mensah,83.0480582528,46.1727388498,19,,False,False,,,32.39875,5.7925517344,0.032411761581897736,0.0,LeftFoot,FromCorner,FirstHalf,False,"{'x': 1.187213596730487, 'y': 0.6772486772486772, 'zoomRatio': 0.4419468512981988}",False,False,,Gideon,Mensah,Gideon Mensah,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964088513,AttemptSaved,10269,661519,Deniz Undav,92.6,37.05,19,,False,True,104.1465517242,35.83,33.5425,1.0145263108,0.30755144357681274,0.31025201082229614,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.121031746031747, 'y': 0.2683932039153439, 'zoomRatio': 1}",False,True,573465.0,Deniz,Undav,Deniz Undav,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964090441,AttemptSaved,10269,928454,Josha Vagnoman,83.8364077672,26.774047619,22,,True,True,96.4122807008,31.636249999999997,35.525000000000006,1.2199999940000001,0.06210867315530777,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Josha,Vagnoman,Josha Vagnoman,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964090755,AttemptSaved,10269,625175,Grischa Prömel,91.0,25.938437500000003,22,,True,True,94.4824561388,27.782619046999997,33.695,1.2199999940000001,0.05929679051041603,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0806878306878307, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Grischa,Prömel,Grischa Prömel,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964095989,Miss,10269,867080,Jeff Chabot,98.14912280659999,34.1525,30,,False,False,,,40.049285714999996,4.5846896616,0.1049489825963974,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0.1064017302856417, 'y': 0.6772486772486772, 'zoomRatio': 0.5583802152284811}",False,True,,Jeff,Chabot,Jeff Chabot,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964101265,Miss,10269,1366602,Dzenan Pejcinovic,95.4473684198,31.4075,35,,False,False,91.3,65.6386729844,67.6720379145,0.1797894728,0.10911040753126144,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.005339429506955333, 'zoomRatio': 0.11225931764504936}",False,True,,Dzenan,Pejcinovic,Dzenan Pejcinovic,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964101571,AttemptSaved,10269,1366602,Dzenan Pejcinovic,76.966504856,41.656875,36,,True,True,85.6014705876,39.545000001,34.915000000000006,1.2199999940000001,0.013820291496813297,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7579365079365064, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Dzenan,Pejcinovic,Dzenan Pejcinovic,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964106337,Goal,10269,1340895,Bilal El Khannouss,92.7,30.316,39,,False,True,,,35.9825,0.3659999982,0.1760941445827484,0.3998241424560547,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.47552910052910013, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,True,573465.0,Bilal,El Khannouss,Bilal El Khannouss,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964111977,Miss,8722,1119643,Jan Thielmann,77.3043689336,33.92375,43,,False,False,98.535087719,28.286904761,25.2446875,1.5153684136,0.018030276522040367,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.1730798773430417, 'zoomRatio': 0.43173787343398645}",False,False,,Jan,Thielmann,Jan Thielmann,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964112019,Miss,8722,784175,Luka Lochoshvili,97.8596491223,30.316,43,,False,False,,,29.379523808000002,1.0723157842,0.0950031504034996,0.0,Header,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.2320790627720651, 'zoomRatio': 0.8180974953501073}",False,True,,Luka,Lochoshvili,Luka Lochoshvili,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964139691,AttemptSaved,8722,771630,Gideon Mensah,84.286893204,37.50750000000001,47,,True,True,95.54385964789999,36.5925,35.83,1.2199999940000001,0.03373020514845848,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 0.5158730158730164, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Gideon,Mensah,Gideon Mensah,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964139737,AttemptSaved,8722,574642,Ellyes Skhiri,101.9655172416,31.865,47,,False,True,104.1465517242,33.00875,32.6275,1.4254736772,0.5496370792388916,0.849094569683075,Header,FromCorner,SecondHalf,False,"{'x': 1.3630952380952386, 'y': 0.3771094384126984, 'zoomRatio': 1}",False,True,522236.0,Ellyes,Skhiri,Ellyes Skhiri,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964142273,Miss,8722,574642,Ellyes Skhiri,95.8333333322,29.883809522,49,,False,False,92.8,36.51625,67.0161137435,0.44305262940000006,0.02536555752158165,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.013419284681475433, 'zoomRatio': 0.1144895498412251}",False,True,,Ellyes,Skhiri,Ellyes Skhiri,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964147031,AttemptSaved,8722,1407250,Mikey Moore,97.0877192975,47.5740127358,53,,False,True,101.8706896554,40.049285714999996,34.22875,0.20547368320000003,0.09635715186595917,0.10174461454153061,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9394841269841275, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,522236.0,Mikey,Moore,Mikey Moore,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964147403,Miss,8722,992060,Tom Krauß,96.0263157884,47.2937579586,53,,False,False,,,40.049285714999996,2.2281052522,0.1121840626001358,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.36832534569744674, 'zoomRatio': 0.6248671625192037}",False,True,,Tom,Krauß,Tom Krauß,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964151191,AttemptSaved,8722,1407250,Mikey Moore,93.9,22.597961787499997,56,,False,True,102.06034482780001,30.95,34.533750000000005,0.28252631440000003,0.16932588815689087,0.07039465010166168,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,522236.0,Mikey,Moore,Mikey Moore,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964151225,AttemptSaved,8722,772193,Ragnar Ache,96.2192982446,28.202857142,56,,True,True,98.14912280659999,29.463571426999998,33.161249999999995,1.2199999940000001,0.21318508684635162,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.2218915343915355, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ragnar,Ache,Ragnar Ache,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964152119,Miss,8722,1000428,Ísak Jóhannesson,90.4,34.38125,57,,False,False,,,29.211428570000002,3.7417931072000004,0.14729231595993042,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.8667111125513554, 'y': 0.6772486772486772, 'zoomRatio': 0.6841639627466359}",False,True,,Ísak,Jóhannesson,Ísak Jóhannesson,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964153843,Miss,8722,992060,Tom Krauß,91.4,34.7625,58,,False,False,,,24.4896815336,1.0723157842,0.1671069860458374,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 2, 'y': 0.1127528786747254, 'zoomRatio': 0.39746303063927435}",False,True,,Tom,Krauß,Tom Krauß,#E21718
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964155461,Goal,10269,625175,Grischa Prömel,93.1,36.135000000000005,60,,False,True,,,35.143750000000004,1.9519999904,0.35600146651268005,0.6422631740570068,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6974206349206338, 'y': 0.5164021138624338, 'zoomRatio': 1}",False,True,573465.0,Grischa,Prömel,Grischa Prömel,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964159229,Miss,10269,1366602,Dzenan Pejcinovic,96.8947368413,36.135000000000005,63,,False,False,98.92105263139999,26.343125,13.2496682542,0.9824210478000001,0.11206544935703278,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.04734483572769137, 'zoomRatio': 0.1821657622782391}",False,True,,Dzenan,Pejcinovic,Dzenan Pejcinovic,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964159253,Miss,10269,1071186,Angelo Stiller,90.5,23.158471341899997,63,,False,False,87.53382352919999,25.7071875,2.7548815182,0.0898947364,0.05903956666588783,0.0,LeftFoot,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.002877080989542826, 'zoomRatio': 0.12097889794214785}",False,True,,Angelo,Stiller,Angelo Stiller,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964161111,AttemptSaved,10269,1340895,Bilal El Khannouss,86.5676470584,41.057857143,66,,True,True,90.1,42.4084375,33.39,1.2199999940000001,0.048188574612140656,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1613756613756612, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Bilal,El Khannouss,Bilal El Khannouss,#D30029
5881159,2026-09-04T18:30:00.000Z,2,Bundesliga,VfB Stuttgart,10269,1. FC Köln,8722,2964161537,Miss,10269,1487877,Finn Jeltsch,98.4385964909,34.1525,66,,False,False,,,11.609857826699999,0.8925263114,0.21537061035633087,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.03986246735245513, 'zoomRatio': 0.16882429645791214}",False,True,,Finn,Jeltsch,Finn Jeltsch,#D30029
