match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor,shortName
5868045,2026-09-06T19:00:00.000Z,4,LaLiga,Espanyol,8558,Sevilla,8302,2965991123,Post,8558,1407741,Marcos Fernández,95.15789473550001,35.0675,90,8.0,False,False,,,35.525000000000006,2.458,0.10215311497449875,0.0,OtherBodyParts,RegularPlay,SecondHalf,False,"{'x': 0.5965608465608451, 'y': 0.6502645502645503, 'zoomRatio': 1}",False,True,,Marcos,Fernández,Marcos Fernández,#1954B2,
5868045,2026-09-06T19:00:00.000Z,4,LaLiga,Espanyol,8558,Sevilla,8302,2965991143,Goal,8558,1407741,Marcos Fernández,99.59482758659999,34.838750000000005,90,8.0,False,True,,,31.78875,0.5714736814000001,0.3390129804611206,0.8710368871688843,Header,RegularPlay,SecondHalf,False,"{'x': 1.5849867724867723, 'y': 0.15118351359788362, 'zoomRatio': 1}",False,True,304355.0,Marcos,Fernández,Marcos Fernández,#1954B2,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966264153,AttemptSaved,9910,1226783,Hugo González,81.35873786479999,41.5990625,9,,False,True,101.4913793106,34.533750000000005,30.797499999999996,0.3659999982,0.05050637200474739,0.39184603095054626,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.8472222222222223, 'y': 0.09682539634920634, 'zoomRatio': 1}",False,False,581919.0,Hugo,González,Hugo González,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966264799,AttemptSaved,9910,1359911,Miguel Román,77.9800970888,25.938437500000003,9,,True,True,92.1,30.72125,36.135000000000005,1.2199999940000001,0.007426002994179726,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.4351851851851839, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Miguel,Román,Miguel Román,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966265643,Miss,8305,1202587,Ramón Terrats,93.8,34.0,10,,False,False,,,39.797142858,3.255172416,0.10342255234718323,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.5615132308681843, 'zoomRatio': 0.6520453424368587}",False,True,,Ramón,Terrats,Ramón Terrats,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966269005,AttemptSaved,9910,1359911,Miguel Román,79.3315533992,27.782619046999997,14,,True,True,91.1,30.291999999999998,33.466249999999995,1.2199999940000001,0.009971625171601772,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.141203703703705, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Miguel,Román,Miguel Román,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966275989,Goal,8305,1197039,Martín Satriano,100.1637931038,31.254999999999995,21,,False,True,,,31.559999999999995,1.5474736766000001,0.20891055464744568,0.8321812152862549,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.6455026455026467, 'y': 0.40938457052910054, 'zoomRatio': 1}",False,True,681213.0,Martín,Satriano,Martín Satriano,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966286393,AttemptSaved,8305,1197039,Martín Satriano,87.963235294,45.3319745182,33,,True,True,91.1,43.3001273835,33.92375,1.2199999940000001,0.03724178671836853,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Martín,Satriano,Martín Satriano,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966286445,Miss,8305,1321605,Mario Martín,78.655825244,34.68625,33,,False,False,,,41.483437499999994,0.5329473658000001,0.018606027588248253,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0, 'y': 0.07121691947049744, 'zoomRatio': 0.5051154633148207}",False,False,,Mario,Martín,Mario Martín,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966288119,Miss,9910,1226783,Hugo González,97.95614035039999,44.841528658099996,35,,False,False,,,8.0678673033,0.44305262940000006,0.05179310217499733,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.017085082610902295, 'zoomRatio': 0.145765103248952}",False,True,,Hugo,González,Hugo González,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966292457,AttemptSaved,9910,1226783,Hugo González,95.35087719170001,59.9321326967,39,,True,True,103.2931034484,40.637619048000005,35.90625,1.2199999940000001,0.03615998104214668,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 0.49570105820105825, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Hugo,González,Hugo González,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966295577,AttemptSaved,8305,1321605,Mario Martín,81.0208737872,36.66875,42,,False,True,102.72413793119999,34.99125,33.61875,0.3274736826,0.050386834889650345,0.08641251921653748,LeftFoot,FastBreak,FirstHalf,False,"{'x': 1.1008597883597888, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,False,681213.0,Mario,Martín,Mario Martín,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966297941,Miss,9910,497662,Carl Starfelt,95.73684210409999,35.83,44,,False,False,99.3070175438,68.0,68.0,0.5329473658000001,0.0431707464158535,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.015674922523529415, 'zoomRatio': 0.11117647058823531}",False,True,,Carl,Starfelt,Carl Starfelt,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966315729,Miss,9910,174472,Iago Aspas,94.0,31.026249999999997,47,,False,False,,,19.164840766799998,0.3595789456,0.041526004672050476,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.0242382936339024, 'zoomRatio': 0.25480009621606464}",False,True,,Iago,Aspas,Iago Aspas,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966316839,Miss,9910,1322858,Pablo Durán,94.1929824545,36.2875,48,,False,False,,,25.99625,0.44305262940000006,0.0672704428434372,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.05535563072309858, 'zoomRatio': 0.4722786193971578}",False,True,,Pablo,Durán,Pablo Durán,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966318825,Miss,8305,1197039,Martín Satriano,81.24611650560001,29.043333332,50,,False,False,,,39.376904763,0.0898947364,0.02040812000632286,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.016718677447774614, 'zoomRatio': 0.703006686302359}",False,False,,Martín,Satriano,Martín Satriano,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966319605,AttemptSaved,9910,1379196,Jones El-Abdellaoui,85.3867647052,30.568749999999998,50,,True,True,87.31911764680001,31.1025,36.5925,1.2199999940000001,0.031927455216646194,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.31415343915343885, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Jones,El-Abdellaoui,Jones El-Abdellaoui,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966320947,Miss,9910,1109046,Ilaix Moriba,68.0694174792,37.66,52,,False,False,,,26.111875,0.802631575,0.015411869622766972,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.10175188336898817, 'zoomRatio': 0.47920133111480856}",False,False,,Ilaix,Moriba,Ilaix Moriba,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966326023,Goal,9910,497662,Carl Starfelt,98.8245614033,30.279999999999998,57,,False,True,,,32.3225,1.9519999904,0.0945354625582695,0.3952180743217468,Header,FromCorner,SecondHalf,False,"{'x': 1.4437830687830693, 'y': 0.5164021138624338, 'zoomRatio': 1}",False,True,581919.0,Carl,Starfelt,Carl Starfelt,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966328329,Miss,8305,464486,Enes Ünal,96.79824561320001,36.745000000000005,60,,False,False,89.5,57.439620846900006,67.1472985777,0.7127368386,0.10003933310508728,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.02150210934774326, 'zoomRatio': 0.11403644225001831}",False,True,,Enes,Ünal,Enes Ünal,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966328779,Miss,8305,1202587,Ramón Terrats,91.4,23.0183439533,60,,False,False,,,27.53047619,0.44305262940000006,0.04182097688317299,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.06848303560072996, 'zoomRatio': 0.5842779331234892}",False,True,,Ramón,Terrats,Ramón Terrats,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966330479,AttemptSaved,8305,1118199,Zaid Abner Romero,91.5,44.4912101866,62,,True,True,93.2,43.3701910778,35.83,1.2199999940000001,0.04278207942843437,0.0,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.5158730158730164, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Zaid Abner,Romero,Zaid Abner Romero,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966331669,Miss,8305,178753,Nemanja Gudelj,94.2894736826,35.29625000000001,64,,False,False,,,33.00875,4.8280000072,0.021800462156534195,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.13904779418426, 'y': 0.6772486772486772, 'zoomRatio': 0.5302402643293849}",False,True,,Nemanja,Gudelj,Nemanja Gudelj,#084888,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966337757,AttemptSaved,9910,1226783,Hugo González,97.4736842099,33.695,70,,False,True,104.051724138,33.695,35.525000000000006,0.20547368320000003,0.22453908622264862,0.4264185428619385,Header,RegularPlay,SecondHalf,False,"{'x': 0.5965608465608451, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,581919.0,Hugo,González,Hugo González,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966340783,Miss,9910,609505,Borja Iglesias,97.1842105256,31.865,73,,False,False,,,42.6975,5.5492413888000005,0.07600206136703491,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.6380271789364762, 'zoomRatio': 0.43460764587525164}",False,True,,Borja,Iglesias,Borja Iglesias,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966349603,AttemptSaved,9910,1359911,Miguel Román,79.21893204,30.244,82,,True,True,83.723786408,30.416249999999994,34.07625,1.2199999940000001,0.02526693604886532,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.9798280423280419, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Miguel,Román,Miguel Román,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966356309,Miss,9910,609505,Borja Iglesias,102.06034482780001,41.888125,89,,False,False,,,43.16,1.1622105206000002,0.21212592720985413,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0, 'y': 0.1268788777947599, 'zoomRatio': 0.41266375545851547}",False,True,,Borja,Iglesias,Borja Iglesias,#67ade0,
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,2966359781,Miss,9910,1184693,Couhaib Driouech,87.963235294,46.1727388498,90,5.0,False,False,,,28.370952380000002,6.7571034616,0.038003310561180115,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5641862784075402, 'y': 0.6772486772486772, 'zoomRatio': 0.3788605597869332}",False,False,,Couhaib,Driouech,Couhaib Driouech,#67ade0,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965726233,AttemptSaved,8581,1460063,Thiago Fernández,90.4,32.0175,1,,False,True,103.4827586208,33.00875,35.6775,0.40452631380000004,0.2718258202075958,0.4463420510292053,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5562169312169307, 'y': 0.10701754333333334, 'zoomRatio': 1}",False,True,616538.0,Thiago,Fernández,Thiago Fernández,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965736733,AttemptSaved,9864,1669622,Chupe,94.0,34.0,9,,False,True,104.81034482759999,34.0,34.68625,1.1365263102,0.7884,0.8467286229133606,RightFoot,Penalty,FirstHalf,False,"{'x': 0.8184523809523807, 'y': 0.30066833603174603, 'zoomRatio': 1}",False,True,185644.0,,Chupe,Chupe,#518EC7,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965751309,Miss,9864,1108863,David Larrubia,92.0,27.110238095,19,,False,False,,,39.797142858,0.3595789456,0.29291197657585144,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.062026925057364166, 'zoomRatio': 0.6520453424368587}",False,True,,David,Larrubia,David Larrubia,#518EC7,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965756043,Miss,8581,952528,Adrián De La Fuente,72.57427184720001,37.50750000000001,23,,False,False,,,37.94809524,4.4630344888,0.027687646448612213,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 0.40089141465256084, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,False,,Adrián,De La Fuente,Adrián De La Fuente,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965760693,Miss,9864,1669622,Chupe,90.5,47.714140124400004,29,,False,False,96.50877192889999,42.119375,22.387770704599998,0.6228421022,0.016299059614539146,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.05363673816247575, 'zoomRatio': 0.3255188908039723}",False,True,,,Chupe,Chupe,#518EC7,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965761717,Miss,9864,1317624,Dani Lorenzo,102.155172414,27.614523809,30,,False,False,,,25.649375000000003,1.0723157842,0.17614547908306122,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 2, 'y': 0.1284114403652422, 'zoomRatio': 0.4526607289873516}",False,True,,Dani,Lorenzo,Dani Lorenzo,#518EC7,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965766365,AttemptSaved,8581,1460063,Thiago Fernández,88.28529411759999,31.7125,35,,True,True,92.8,32.3225,35.9825,0.6228421022,0.05432107299566269,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 0.47552910052910013, 'y': 0.1647730429100529, 'zoomRatio': 1}",False,False,,Thiago,Fernández,Thiago Fernández,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965766393,AttemptSaved,8581,1460063,Thiago Fernández,88.9,28.034761904000003,35,,True,True,94.675438595,30.328,35.3725,1.2199999940000001,0.03598927706480026,0.0,RightFoot,SetPiece,FirstHalf,False,"{'x': 0.6369047619047613, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Thiago,Fernández,Thiago Fernández,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965769627,AttemptSaved,9864,1669622,Chupe,85.81617647,25.7071875,38,,False,True,103.19827586219999,32.3225,35.525000000000006,0.3274736826,0.08096088469028473,0.1463261991739273,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,False,185644.0,,Chupe,Chupe,#518EC7,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965775821,AttemptSaved,9864,923298,Pablo Martínez,75.6150485456,25.4759375,43,,True,True,81.0208737872,26.942142857,35.525000000000006,1.2199999940000001,0.014503237791359425,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Pablo,Martínez,Pablo Martínez,#518EC7,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965778475,Miss,8581,1332540,Enzo Bardeli,79.8946601952,34.68625,45,0.0,False,False,,,27.53047619,6.1488275976,0.040501415729522705,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.712571034592268, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,,Enzo,Bardeli,Enzo Bardeli,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965781917,Miss,8581,914401,Oriol Rey,83.38592233039999,37.684,45,2.0,False,False,,,43.3701910778,5.670896561599999,0.016994062811136246,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 0, 'y': 0.6052060747230196, 'zoomRatio': 0.4034069282701858}",False,False,,Oriol,Rey,Oriol Rey,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965803387,Miss,9864,1669622,Chupe,94.9649122793,30.22,46,,False,False,,,29.211428570000002,5.1842758704000005,0.08909832686185837,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.6255557666972846, 'y': 0.6772486772486772, 'zoomRatio': 0.4938008825140857}",False,True,,,Chupe,Chupe,#518EC7,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965806121,Miss,8581,1209441,Iván Romero,97.6666666661,37.72,48,,False,False,,,32.0175,3.9764137976,0.06075923889875412,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.337652359886657, 'y': 0.6772486772486772, 'zoomRatio': 0.6437961767321879}",False,True,,Iván,Romero,Iván Romero,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965811203,AttemptSaved,9864,1260010,Ángel Recio,76.5160194192,19.655286626899997,52,,False,True,103.19827586219999,32.6275,31.865,1.4639999928,0.015452434308826923,0.06206705793738365,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.5648148148148162, 'y': 0.38730158539682535, 'zoomRatio': 1}",False,False,185644.0,Ángel,Recio,Ángel Recio,#518EC7,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965811709,AttemptSaved,8581,1209441,Iván Romero,80.23252427279999,30.232,52,,False,True,103.6724137932,34.533750000000005,33.77125,0.2439999988,0.04456615447998047,0.02475116029381752,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,False,616538.0,Iván,Romero,Iván Romero,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965813049,AttemptSaved,8581,1131957,Jon Olasagasti,87.31911764680001,31.1025,53,,True,True,92.6,32.474999999999994,35.9825,1.2199999940000001,0.15846174955368042,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.47552910052910013, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Jon,Olasagasti,Jon Olasagasti,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965820001,AttemptSaved,8581,1800611,Nacho Pérez,97.6666666661,32.3225,58,,False,True,103.8620689656,33.695,32.779999999999994,1.7465263072000001,0.1137334480881691,0.4679874777793884,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.3227513227513243, 'y': 0.4620439966137566, 'zoomRatio': 1}",False,True,616538.0,Nacho,Pérez,Nacho Pérez,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965823875,Miss,8581,1286471,Roger Brugué,92.1,40.217380953,61,,False,False,,,37.66,7.4783448432,0.15485879778862,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6685456192911395, 'y': 0.6772486772486772, 'zoomRatio': 0.3423217374534136}",False,True,,Roger,Brugué,Roger Brugué,#335686,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965835913,Miss,9864,1209421,Carlos Dotor,89.9,36.8975,72,,False,False,,,39.208809525,2.1382105158,0.08575766533613205,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.41049888761290426, 'zoomRatio': 0.725693650700349}",False,True,,Carlos,Dotor,Carlos Dotor,#518EC7,
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,2965842007,AttemptSaved,9864,1108863,David Larrubia,90.5,17.4833121036,78,,True,True,95.73684210409999,23.3686624248,33.92375,1.2199999940000001,0.02656484954059124,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.0201719576719581, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,David,Larrubia,David Larrubia,#518EC7,
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,2964728603,Goal,8696,150649,Sergio Canales,79.3315533992,24.84,4,,False,True,,,30.873749999999998,1.4254736772,0.05460352078080177,0.5299301147460938,LeftFoot,FreeKick,FirstHalf,False,"{'x': 1.8270502645502642, 'y': 0.3771094384126984, 'zoomRatio': 1}",False,False,1041445.0,Sergio,Canales,Sergio Canales,#2D8E2D,
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,2964741099,AttemptSaved,8370,571615,Unai López,80.11990291360001,37.58375000000001,13,,True,True,86.78235294080001,36.745000000000005,34.1525,1.2199999940000001,0.0698702409863472,0.0,RightFoot,FreeKick,FirstHalf,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Unai,López,Unai López,#EB3A32,
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,2964742353,AttemptSaved,8370,970578,Andrei Ratiu,97.4736842099,38.78857143,14,,False,True,102.72413793119999,34.1525,32.09375,1.2199999940000001,0.15902048349380493,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 1.5042989417989419, 'y': 0.32275132116402117, 'zoomRatio': 1}",True,True,,Andrei,Ratiu,Andrei Ratiu,#EB3A32,
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,2964746081,AttemptSaved,8696,1662379,Pablo García,99.784482759,22.597961787499997,16,,False,True,100.3534482762,24.0692993678,31.7125,0.160526315,0.06951428949832916,0.40347594022750854,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.6051587301587305, 'y': 0.042467279100529096, 'zoomRatio': 1}",False,True,1041445.0,Pablo,García,Pablo García,#2D8E2D,
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,2964806475,Miss,8696,863169,Manu,101.0172413796,26.0540625,16,,False,False,101.9655172416,33.695,48.905222927500006,0.6228421022,0.05290435627102852,0.0,Header,FromCorner,FirstHalf,False,"{'x': 0, 'y': 0.041786835744057324, 'zoomRatio': 0.2536023794066128}",False,True,,,Manu,Manu,#2D8E2D,
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,2964747069,Goal,8370,970578,Andrei Ratiu,100.3534482762,19.725350321199997,17,,False,True,,,35.525000000000006,1.5859999922,0.05755554139614105,0.29344743490219116,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.5965608465608451, 'y': 0.4195767175132275, 'zoomRatio': 1}",False,True,1280020.0,Andrei,Ratiu,Andrei Ratiu,#EB3A32,
